39098
38247
37728
40294
39075
37561
31095
33608
36022
37754
39111
37694
28863
32149
34077
34675
35524
38238
33921
35790
34387
37356
40065
37890
35872
41927
39950
36430
41055
39387
38069
37574
57548
38050
38655
38214
35623
31976
32291
40244
37034
33881
38473
38920
38951
39859
31284
34422
38272
38251
39739
38426
44442
40082
41400
39093
34680
39363
39681
35703
40424
42388
39154
31731
33872
37743
39205
40011
43150
43280
42039
53860
39498
41203
39955
60226
38116
40799
41823
40505
39125
32199
39687
37182
39708
41512
39345
40687
31514
65845
32613
34283
41686
37324
45011
41044
40002
29949
40831
40582
41706
40783
37540
42590
40327
40817
41871
36389
25974
40482
40331
43875
41608
40417
41995
41315
38210
34110
34460
35125
41086
40246
39355
34344
34103
35164
40803
41033
41641
40402
47813
41850
41049
42197
41436
43630
41869
39753
35043
40916
40039
40383
40903
42131
40002
39127
41949
35056
42269
38251
41850
50681
41938
36988
38845
42604
37372
38948
41876
39934
44064
39102
39702
40885
37910
41871
32242
41765
39853
43286
34648
42403
39970
42646
39414
44312
38430
44699
37529
39684
36132
44029
43712
39447
61812
39656
44538
43815
44161
44593
39110
40788
43342
39207
38715
32749
34705
40977
36179
38036
41261
37565
39640
39558
40452
34300
37784
40455
41294
38858
37363
38859
43058
42451
41630
40942
44209
35776
43847
41417
44430
40460
43345
40069
36893
44757
41091
39901
43450
40036
43231
39477
38901
43230
43469
38323
32475
45038
36084
52696
44737
44691
43571
43563
38362
56809
43021
47397
36238
47807
40585
45324
40502
37165
37515
43961
46160
43866
45511
41316
38249
42629
44766
38625
38940
35469
36100
46109
44921
41255
44220
38039
44352
48556
42597
47094
40940
44526
44832
42678
42426
44113
40194
49100
40358
46239
41740
47286
40694
45007
43387
44620
41117
44732
40702
48481
44117
45374
45086
46060
43184
46028
43520
45370
41593
41786
40008
45638
43151
46234
39586
45162
42377
45074
48028
41505
47893
46400
40969
44140
44525
35618
43495
46899
42614
35735
46628
46425
58161
48256
43291
50436
45521
38330
46618
45224
46034
45874
40856
50458
45381
45669
42104
46837
45759
44919
42521
40733
47358
42330
43564
38723
45202
47601
42979
44276
44444
41852
47962
41122
40277
46108
43958
47170
43859
48134
40773
64838
43617
50035
44224
46287
43148
44351
41195
38150
39310
44983
36915
40515
38678
46734
45802
57974
45871
47290
45011
46765
44352
47667
47211
28581
17397
12548
39476
52901
55222
54033
54179
51601
51832
48319
57070
52727
51601
54872
51658
51535
18308
31706
52101
53682
55863
50042
48312
47719
52487
49634
54116
55203
82307
53990
50394
54024
52838
53715
55271
52424
52599
55004
49223
47544
51782
58329
52944
55108
56551
52389
54444
52894
52169
43564
50315
58202
54730
53280
52402
59110
53974
54818
52285
52864
53416
54003
59309
51112
48990
48929
49632
52488
54065
48516
49397
51226
48857
52109
56796
58533
53001
46108
54769
46438
48949
52543
55290
59093
54046
55604
65431
51520
60220
59177
47888
52949
56143
55223
51631
47637
55526
54819
47750
51418
53745
54579
53583
55425
51986
54570
54597
55577
55133
57535
53925
59589
56162
50484
49398
48593
55100
48894
55601
52482
45955
55894
56609
60372
52778
54599
59082
56218
52456
54147
51012
47814
47838
54331
48694
51455
51199
43337
49136
45319
53910
50602
52296
51334
46310
50020
51467
52681
46709
55526
52472
47420
51047
48451
52180
52205
43783
52923
49471
43624
52936
50653
44483
51567
51382
53279
53122
53307
51137
55521
53654
52532
57153
66937
59507
60710
59107
57038
67106
58061
75865
61044
58722
67947
58508
52029
55184
55304
50909
55569
52805
55673
49371
65241
58585
53781
50936
51821
50385
52782
51646
57644
58962
55785
58163
56059
64646
57138
51398
55315
58020
58708
57878
59270
58525
58091
52786
58128
58630
59094
53313
59798
50040
58214
53969
60474
55252
62119
56139
67433
62571
57454
64083
57098
59509
59652
58122
59607
58017
58240
58339
59305
58734
55443
57602
58005
60153
58227
59399
58601
60557
58366
60061
57902
56841
58249
57579
63570
58241
53163
61428
58817
54257
56703
57987
53456
59240
62397
60896
60431
59246
56259
59024
63110
73633
60079
61104
60907
59138
59410
60468
60240
57373
70129
59042
57974
59008
54920
62310
57491
57642
59010
60553
62273
62490
58462
55362
60039
56812
79944
61734
56857
59873
61918
60542
54607
84448
61697
69109
57392
52691
62581
59858
61259
57868
60399
61819
61309
59553
61294
59356
62264
58194
59597
59386
60707
59289
60568
54788
56225
54739
57353
60231
57988
62538
62728
84181
60242
62590
60511
59774
56967
62284
62938
63719
63971
58134
52361
60637
63082
61548
65707
21486
20992
46530
61687
62233
61365
63735
62391
60933
53585
58881
61280
47826
52072
53384
50858
50087
51760
50029
50540
50199
47530
48145
36132
54139
51448
47546
52046
46127
54759
52657
47500
56309
56234
47870
57078
54783
46579
59677
53232
51784
46738
55374
57927
53917
58932
46355
47747
51338
53621
57807
56441
53355
53466
55287
53753
55319
54111
57132
53845
59529
52673
57129
58438
52002
57413
49142
50464
47697
47140
52778
57724
55334
55579
66279
58079
52036
54742
53864
57669
56803
56193
60261
55885
56561
57813
54983
50904
56881
46869
53347
54473
56053
57136
57002
60926
76400
56202
48392
54357
54989
56275
58089
51414
60432
58217
54121
51492
52432
55989
79774
57776
54733
53597
56861
59333
55597
46156
54683
56654
60081
52534
55110
55078
68838
60475
58727
58808
58442
52169
45727
45215
51848
49644
54870
51732
60314
49534
46820
57949
55293
60456
56094
59559
53558
59843
56760
59736
56062
52150
59676
55133
49222
48730
54231
54562
52518
49433
54168
50799
54308
56806
50557
55955
55170
60986
58174
54991
62194
57594
51659
59739
56745
57620
60835
58152
59207
58283
55353
44858
79244
58393
67235
56579
58922
48496
58662
56887
53291
57667
61024
52512
57120
57938
54242
63017
56067
62718
51186
56598
52489
59633
57013
61066
56867
62684
57245
53380
50497
61747
56617
60184
64518
56151
63426
57787
57822
57718
60890
56412
60920
58099
57119
56240
57828
58998
78255
57909
58389
60618
65446
59887
62919
57616
60903
62527
59891
58780
61795
60279
62013
56036
63406
62533
56956
61581
53699
53929
51663
68047
55843
56197
51292
56659
58190
55537
58976
60380
58812
53248
54299
56741
62433
75356
58367
57407
62856
55297
62941
58814
61646
50965
63847
60849
62101
61859
57198
64720
56398
58892
61626
58738
67429
54982
62417
57585
51193
51921
64574
93998
61544
85888
59231
58052
49924
60080
62857
61612
61557
59250
60195
64748
61485
63603
60327
61918
58708
62622
60877
61861
62317
63962
61601
60090
61089
61703
62687
59946
62535
82848
62949
57854
60728
53825
73141
64983
62881
60447
62394
63010
63015
55291
63947
63933
60237
57887
65010
60760
57435
63399
65004
48906
63721
59763
65542
61669
63371
84236
60274
61605
65759
67335
62039
64763
55898
62824
62792
63239
62255
62983
64842
62700
59905
65360
62404
62608
60618
62852
63838
61082
61036
62504
62582
61997
63261
81863
63291
57316
67163
61397
60206
63210
61291
67136
60042
64727
59035
59424
59869
64473
64802
65915
60434
71287
85280
61973
59714
56922
65496
65177
64629
66500
56574
61896
61172
66037
58894
61577
61041
63446
63051
61456
60014
63271
64581
61162
67577
54999
65505
57427
66820
53325
86396
64196
63258
54432
66727
58393
65541
55790
75641
58255
56655
57357
56506
51393
58669
58846
61391
55234
54405
58781
63627
60138
59704
59512
59119
62988
79568
60587
64032
58966
59930
59595
63497
61499
59327
59870
58836
61422
62673
57498
60100
58376
60132
70306
60085
58590
63147
52354
49184
59285
60158
62135
61803
56754
61647
60577
59907
61210
61941
62342
60031
60762
76251
59284
57862
62653
59833
61434
62584
47413
70374
60239
60845
58565
62881
50054
61455
63478
51634
61055
63414
59967
64149
61514
68518
62259
63647
61287
64506
55753
82676
63039
61707
58839
63015
71970
62523
65286
61622
59442
56516
61075
57262
53722
59696
55862
62203
65192
66147
61892
62106
58884
64039
62186
63035
61091
60337
60116
68045
64546
66473
64462
63641
60442
62563
69090
61819
64355
62031
60070
58022
61666
66513
64802
71225
67280
62883
93416
65418
56600
59051
59414
68869
61263
63120
56863
59780
63876
63337
66118
49251
66740
64696
66102
68821
66335
64483
65320
63268
60579
67112
63260
63934
64327
57128
64743
69131
65392
57191
66967
64356
63235
63565
67257
65602
63283
70366
63217
56847
67985
67599
73156
73535
67367
64095
64074
67735
52305
63326
64488
67470
65417
56013
65866
67533
64989
62861
63123
62075
61658
73587
67884
66036
65981
64956
64495
86403
66585
64833
65297
65271
66197
65581
63786
70185
69143
36427
73706
75560
89358
75906
75353
97493
75860
75860
89453
78000
75167
91054
73140
74832
89114
82935
74286
73044
82877
79445
74217
81515
80793
73619
96234
79844
79640
77703
87461
79683
78207
80506
74804
99125
75712
81875
84721
84682
80102
76268
75956
81957
81150
99731
81524
79957
81421
77724
83908
87797
87443
101950
80226
80031
80646
82025
78707
78753
83964
85733
76620
77192
77585
77803
104055
81007
83646
91279
82334
82233
80785
80429
66113
85112
96685
79557
81756
82399
82730
80512
81553
80855
77428
77416
91493
88189
88121
92412
91053
84251
89802
84199
80291
84993
92880
90836
82747
82990
84935
86911
82518
83492
68550
94194
86100
94018
85242
75189
104703
75031
87860
84973
83499
77001
88658
93824
85290
81175
89544
70841
94079
87126
87594
96570
96598
93106
99249
83983
70968
94075
87213
86141
90011
85766
84614
82948
87266
77889
77385
82803
82757
87980
84762
96157
88495
78666
86310
87687
77703
90245
87451
79174
87772
92108
83084
90473
109229
66236
71945
84149
87087
91389
93024
86051
81378
118620
83866
87888
73445
84165
72705
80945
90617
105698
81112
84688
83937
86942
85233
67935
63417
73437
73903
73547
69953
66368
77441
71807
70419
77081
74516
73718
78611
74743
77141
76617
70397
75969
68666
71796
72913
74721
69437
74298
75553
78652
75367
72893
75298
74390
74799
73424
76984
75267
72992
75908
71039
73590
96205
77196
77295
78602
72778
71078
81167
73752
73905
77598
83251
77510
73031
80759
74810
74683
75026
79672
74742
76376
73499
74152
76384
74779
71874
75762
72661
63383
78861
72594
75216
75809
79994
62443
83152
74169
73635
81397
78456
75192
72825
61578
77485
77455
65090
75755
74579
91840
66256
77197
78790
71413
66569
83259
74625
71102
69573
74808
79040
75035
82129
74615
72207
74980
76341
77421
75992
80422
69961
77480
74461
73103
86561
71705
78352
73746
78268
75618
74028
65310
73917
79483
76867
101296
76120
64444
79130
77723
81969
75379
76483
76600
74736
92382
67399
74712
78183
80101
77628
75165
80183
70526
73761
82367
78021
80765
73409
83839
71622
77146
75857
75351
79217
80285
66309
81109
73243
72746
76805
69504
78531
67832
76062
79120
69698
77213
68353
78546
76238
60609
79294
80703
73331
75863
78311
77039
74569
81552
86974
74687
108832
75670
86102
77912
75023
69551
72021
93415
76272
77353
78797
79692
78493
78361
78644
86080
101829
72598
78673
79614
82376
78662
76894
89300
75378
74555
72928
78637
76167
78992
74532
63930
80560
76389
77464
75957
76601
78883
78206
75079
78614
77639
70984
74321
78822
79165
78052
75139
74750
78507
82983
72998
68331
79124
78085
69872
85359
69084
78976
72296
84926
71805
78361
101731
79678
77082
85353
80629
70844
80478
79956
78247
73041
109579
79671
66778
77634
81082
82861
82053
72626
73870
96264
82417
82200
77125
79846
82293
78265
81462
79438
96033
83739
81165
81036
79224
81760
79361
80074
101558
80113
72203
82304
81767
85075
86421
84046
91515
81965
88553
84243
83192
89538
84497
76504
86225
82295
79314
74916
79663
72066
76387
83568
83094
107658
82210
83761
74822
78096
85788
73030
83826
84457
86736
106949
78108
83685
86509
96775
88277
81618
86199
87486
81391
81478
83876
80201
88481
83861
76880
83270
86400
84335
77217
82374
90374
84945
84221
87925
84056
82808
81451
69952
84235
86046
84356
92362
88677
84843
91661
85967
84648
86287
77197
78209
74543
75902
86379
87671
87044
78734
90645
83602
86825
82189
76421
88104
84848
81988
86457
85062
85566
88478
83521
86873
88498
85986
80488
72941
76141
87480
91237
85192
80533
80292
84334
87213
87109
79039
87912
83496
85820
88523
75489
84504
78828
84266
73453
84346
83231
76603
86861
89567
81194
84186
87203
80802
84088
89783
82777
83562
84807
84827
88659
85796
89354
78546
84920
81208
81325
84714
86320
77361
84617
87438
77461
82609
90415
83268
83979
87837
85154
85388
85797
88495
86882
86335
87049
83888
83796
82239
85531
79916
83837
86303
86261
87912
85476
85093
81766
86311
88205
87434
97792
82351
80620
76429
86424
87802
86490
85004
88176
108807
78720
83700
86325
83160
86355
79624
77736
85082
84844
87257
89024
87129
77100
82644
91489
89372
78181
90284
83581
88210
87591
75099
79535
91113
87096
83163
88042
88079
79502
88452
75831
81188
92374
86907
88992
86962
86448
78883
85729
88837
89584
88448
89440
88012
86732
88584
85334
97295
93020
92150
93615
89344
87951
89599
87386
86488
89742
82926
90424
87080
80798
72028
75562
76272
82708
69109
75765
81966
81527
79901
81790
79350
79481
81379
77315
82560
78206
81869
77143
71893
73908
79307
87994
81532
79078
81542
83475
78545
76788
83375
77095
79192
83041
71897
78612
72772
81676
76562
80812
73010
77500
80666
74810
88958
92232
75612
91016
84190
90217
92491
92234
79497
92072
89596
88700
88873
83213
89835
90337
88852
90294
88686
126633
92005
89643
103097
84986
91026
86355
93345
92048
89943
92994
91674
89654
86702
80425
74213
76044
80169
78735
94522
94532
88453
88986
87481
92450
87136
85413
76843
93774
90854
90490
92938
90727
90863
91243
91771
90384
90230
93587
87094
75185
83749
91608
91356
95126
89567
82985
107569
91284
84291
82625
90120
79736
91002
83162
104924
85371
86082
93771
95510
103774
77692
95310
80186
92093
93471
89952
85392
100568
92317
89926
94087
78597
87536
91672
93252
90367
97304
94107
90961
91780
90607
111563
84753
88485
85943
75932
81368
84508
83019
88149
91174
109411
95740
88676
91848
90606
88565
85731
78292
90472
88722
93784
86327
83728
93441
90434
94238
92853
87166
84823
91854
90567
93414
94477
93734
89496
74652
89514
103397
90700
94958
94270
83891
90948
81478
94898
103690
90944
92492
84650
93812
91303
88280
93930
88765
94491
89716
91279
92935
94996
88872
96903
93982
87119
92427
92682
94714
96151
85736
87823
98206
94647
96833
92249
91942
96553
92710
96347
107697
89119
90352
89474
85743
82261
75530
91430
94162
93869
93094
91440
95820
93337
96808
93651
96172
91758
92422
93923
95055
90677
85190
90905
93129
97143
93005
96701
97767
89882
108071
84790
76486
93073
94738
93407
91057
73900
95180
70102
101176
86550
87933
94710
89474
95125
92570
92380
95991
83633
95689
95017
85960
91522
90123
86245
94940
93137
93049
96193
95388
93415
85324
90498
94567
117956
92005
94017
93343
92939
105581
87581
89297
81787
89771
91277
94962
93086
95816
105788
97573
94834
91664
84088
96240
95157
97398
99756
95485
93500
97742
97544
92028
107538
91321
97136
97125
95816
93807
94100
90761
88888
82489
89652
107849
95184
94297
87686
97378
95531
96746
96182
97297
96429
98047
83937
86432
90379
97483
99414
89980
96898
87340
94691
82086
96002
96952
89683
96599
96131
85995
90637
94933
79544
95678
96531
106193
87701
98830
103359
96354
95747
90016
89884
100536
90372
95185
97728
99949
98628
94131
97468
95562
97775
89507
91914
97829
95862
97377
97435
90367
92105
99513
94821
112311
98514
96071
92840
94354
83874
84999
96706
94937
95683
99635
101953
95863
97967
98141
99013
95777
95581
88615
89999
98568
97681
96055
99705
84883
92218
101100
97699
117443
92626
93409
97431
96467
89774
98380
97742
92376
102958
93116
83285
108492
81965
89240
87844
89928
85601
90031
88036
88970
83483
90955
87419
88498
85583
86140
87345
105214
78389
89285
89599
91690
90799
88644
86856
90380
90347
91105
88831
90263
90090
85811
91610
103772
85271
91370
87305
81575
84199
84773
86265
90919
100639
74912
91348
99028
97914
97306
98597
101518
99941
97843
89906
121227
99210
100643
88090
93595
90219
138490
100116
97767
105020
88678
100189
73287
110015
99682
83162
99355
90513
97657
120834
108296
113413
80326
116721
103196
105037
104985
109432
112865
94857
109088
111619
103894
108148
108543
103339
114679
98470
96842
107644
108829
108933
106714
112550
104225
103825
93226
96529
88653
92219
91649
90316
93197
81496
86872
95125
94053
98743
92815
93947
90670
92182
94391
90881
82123
77849
86983
88286
93386
89230
94790
93491
95601
92933
86111
80246
94069
93524
90129
90433
107891
82397
94034
94256
94393
88808
89746
87921
91970
90625
92750
89851
89752
89303
86019
93711
82384
86469
99590
87573
100958
97848
103767
101810
97826
102438
90610
133601
115414
110483
107444
100692
94900
102384
108600
103409
92659
102188
104308
103854
105520
88831
102538
102299
100572
121806
95261
98058
90403
96765
97886
94672
93706
91842
93412
96797
98176
88380
92968
89280
96410
104016
94207
92551
105315
93417
90978
94463
94947
94117
92368
95178
87070
87342
96462
97887
91172
91397
94861
103821
91296
78368
82247
76410
85579
89701
96634
94282
94680
95583
97046
93172
100540
93979
89122
87065
93618
79248
93260
87326
94136
87761
116402
93932
97573
88489
96046
92538
96387
93770
87314
97064
93145
92375
92892
96279
95468
92609
90436
97641
95975
85128
91899
87546
82349
88604
105033
94718
93841
94577
96939
94164
94698
96390
94235
93015
96306
94688
92838
91355
94684
96756
91209
95983
97052
92998
91097
94826
95250
95878
104221
101069
117655
102206
94068
104948
107494
105058
99112
105118
105417
100762
122897
124427
116769
119677
113431
135103
128611
111327
117669
120767
116818
113063
118740
130864
123704
121685
120658
130085
123666
117185
77963
104848
115276
112995
112791
119863
111487
114661
122721
112221
114282
113534
116039
117568
117269
115835
121421
115360
112620
118082
115782
117914
113947
114377
120607
120654
115574
109918
109055
117545
115667
114376
98604
99185
98384
92603
86113
95526
92553
101538
99857
97399
108019
105364
109982
108566
107474
100310
99811
107278
107806
113239
109884
104548
106712
114175
109367
106737
107518
127111
106627
109187
102832
107053
102449
105521
98767
101032
111588
110003
102318
106389
95879
105732
99486
107380
90804
108016
102862
96192
110648
106370
101333
93711
102654
129638
102691
96189
106167
109611
105953
87866
114388
80586
110068
106280
111115
107897
103886
100971
104565
96170
102605
96609
103168
94054
102590
107966
112182
109716
115959
106752
111926
97531
105573
113541
109682
101240
92886
106692
112856
111664
101165
115400
102578
110643
108352
107769
86271
106439
107672
108038
111090
107949
109584
110010
115814
103959
124993
93525
109971
108776
107823
113661
108614
97570
100523
105169
105571
96967
108793
101159
106807
118786
100036
109875
99757
110350
103772
109912
104474
111515
102376
114550
124821
103819
100667
108451
106487
105876
107052
108731
109765
111504
114668
113824
123473
111644
106804
101504
97222
111321
110706
111647
111208
107230
106185
113502
98812
110328
118280
113584
109899
92934
112976
113655
107723
104225
86324
47983
98770
97859
105036
98005
107287
99785
99116
101300
101663
99035
117155
94095
100521
104760
89443
91269
95662
99930
99259
99479
102789
100976
87945
100535
102256
92288
102933
101093
94454
108556
103497
100029
99734
101178
95386
102684
108900
101685
97856
102066
109173
124144
97028
107757
112776
103661
98903
104446
99331
117311
103447
113671
114551
98905
100119
94264
140902
101135
104823
123352
122262
106706
113416
106576
106398
130946
109060
112869
120267
127389
131272
112221
119677
120361
124861
118218
118654
128548
123558
122594
120917
94668
83998
80516
103639
102035
92588
100265
105182
101459
99012
102856
89191
103283
104581
108021
97066
100301
98047
103227
116032
118138
93353
104896
103461
98936
102563
100244
105904
94474
103124
92569
103683
95311
102353
100505
105534
102037
95939
120013
99526
91658
101479
107512
101945
102166
91073
96093
102645
102069
101393
107247
111982
103778
99578
96861
101557
106828
103645
102327
103158
102474
98970
95268
104469
103939
104790
103701
112207
105414
105967
97985
90558
105563
103516
106346
102967
93699
104450
104732
102760
96929
103644
119759
96988
103055
106488
98369
98151
103309
104292
101743
104858
107276
109239
107723
102393
97681
104347
104030
90532
117745
106182
103491
106839
110753
108461
93651
119455
102097
124019
106389
110951
113254
106990
116787
129610
128933
123528
124785
125892
124813
129535
127862
127630
131092
104001
113857
117749
115387
119094
122096
111055
119074
114996
117326
118123
109925
133326
141314
137859
136174
144562
147107
137647
149907
143724
142304
133476
139585
133943
134566
130080
138665
124756
129585
141852
129676
141572
139064
133784
141434
126682
135786
138184
142982
138762
127150
131287
133975
147664
127949
132959
132231
131130
128800
135603
135251
133536
147136
136882
130394
131721
152008
141018
126158
132778
137098
143982
152490
150199
141425
146433
130229
137713
141081
141744
132309
146052
122568
135262
44706
86618
107309
103312
105682
115203
96340
102894
102995
107548
110953
111017
105946
106765
98011
109536
108400
109704
123752
98833
107720
106562
115892
93859
109243
111339
105851
106245
108817
104908
102143
106286
106255
108026
110325
114001
109284
103879
101905
109270
106907
104977
109109
97902
120290
109797
109130
94428
108108
106022
108744
100518
99666
108431
98858
106460
107847
110799
97613
108636
108112
110341
48514
120523
109561
118758
108318
118762
120773
116155
136400
109355
112082
112499
115981
112363
112968
116200
116186
133044
111477
114802
119242
115799
116620
124769
116440
120763
132860
115489
119080
106931
105162
113433
117273
116684
136673
116967
121091
123069
113715
107785
115136
124313
134527
114850
115048
108152
115365
116203
111755
117053
104865
114335
117564
116756
113059
102425
118094
118014
108785
117126
112099
114744
115886
119457
112599
109300
107272
111004
122011
116818
117886
105580
123744
112120
119767
107926
150658
103319
119585
116629
115406
107155
122286
121394
112871
121173
112579
106639
120907
115671
109451
110412
122383
136405
136799
140186
123375
147401
141694
146676
153840
51728
138723
131771
123343
131199
135149
135159
83531
135172
135079
121779
139236
132792
136307
142763
135703
132979
129274
148863
135135
129659
137491
135443
127022
127172
132165
141832
126467
132893
127708
139192
136718
130097
133593
129824
136777
131425
136522
138106
137185
134173
139805
154863
135360
137832
122292
131840
136894
126732
127856
131788
139959
130340
133741
136416
133515
132697
151910
131914
133335
136483
138876
130300
135346
134512
138494
148500
138334
136437
138011
135658
134067
133835
134184
132389
125082
135363
134115
138449
137772
135124
131740
134511
162776
136568
131552
135752
140882
143399
132577
138877
130766
125383
132974
147972
134568
142917
129119
136164
140599
137963
129709
132857
138670
142755
138348
136886
130059
134889
147359
138192
135801
140705
141121
134864
127019
136221
135805
138977
151405
136146
133774
130291
136030
142589
133697
148282
152393
134306
136575
131778
140151
138105
132790
133275
127032
139345
133919
141838
130229
137172
138489
127682
136565
133005
129455
133954
139287
135445
135235
136156
138505
158516
138272
135417
136135
129816
138128
147705
140153
135892
125801
137455
139238
138485
137872
128822
128014
116174
119084
124208
126638
127709
116635
114596
133203
124612
145986
124030
125632
122133
123594
132964
125888
124474
123710
123405
128578
129117
128854
127334
126874
109164
127328
122984
126004
113292
131322
103360
127995
124839
128451
133517
126139
118651
120884
131546
119605
121357
124056
122585
129672
128263
130058
126351
126367
129602
129638
123617
114580
130403
127719
125844
128463
117043
123302
130133
128525
127856
128422
129055
122228
125931
141020
128241
144976
114275
122186
119523
127015
140802
121681
132180
125082
132574
132563
123334
127117
139839
128755
137440
124927
112932
123675
129231
126224
117206
126257
133011
129377
129344
126615
130126
130109
104676
129792
132037
120695
117455
120620
129697
126185
128314
134042
123779
123375
